8143,14,15
8144,4,27
8145,8,12
8146,7,3
8147,7,21
8148,14,26
8149,24,22
8150,23,18
8151,6,6
8152,9,1
8153,9,26
8154,23,19
8155,11,3
8156,25,14
8157,22,30
8158,9,29
8159,5,11
8160,4,30
8161,1,16
8162,15,24
8163,16,29
8164,13,22
8165,14,22
8166,9,20
8167,17,9
8168,14,6
8169,6,1
8170,10,25
8171,18,6
8172,29,26
8173,19,5
8174,27,25
8175,5,14
8176,27,29
8177,22,12
8178,21,21
8179,24,8
8180,12,9
8181,19,9
8182,11,30
8183,20,28
8184,20,19
8185,3,30
8186,16,17
8187,1,10
8188,12,24
8189,28,17
8190,8,10
8191,2,30
8192,15,19
8193,9,16
8194,9,25
8195,9,25
8196,8,5
8197,27,10
8198,27,29
8199,10,16
8200,26,30
8201,27,15
8202,25,20
8203,25,29
8204,10,20
8205,19,10
8206,29,20
8207,15,18
8208,6,28
8209,5,1
8210,21,4
8211,12,28
8212,4,30
8213,6,6
8214,22,13
8215,22,12
8216,6,6
8217,30,17
8218,16,3
8219,30,17
8220,3,23
8221,8,27
8222,16,18
8223,16,22
8224,18,30
8225,15,10
8226,5,18
8227,23,12
8228,10,27
8229,30,7
8230,26,30
8231,28,18
8232,24,28
8233,21,29
8234,13,23
8235,6,20
8236,3,23
8237,21,17
8238,24,7
8239,4,17
8240,10,21
8241,3,17
8242,30,11
8243,7,11
8244,11,12
8245,29,2
8246,24,21
8247,7,13
8248,12,25
8249,2,27
8250,22,4
8251,18,29
8252,27,1
8253,5,20
8254,25,3
8255,28,5
8256,11,24
8257,5,21
8258,2,13
8259,30,29
8260,7,30
8261,20,10
8262,3,27
8263,8,27
8264,12,5
8265,20,15
8266,17,9
8267,14,23
8268,30,6
8269,27,19
8270,14,25
8271,9,17
8272,22,9
8273,26,6
8274,8,3
8275,10,18
8276,28,22
8277,23,13
8278,16,17
8279,22,11
8280,11,15
8281,22,19
8282,14,2
8283,20,15
8284,19,12
8285,3,5
8286,8,15
8287,13,16
8288,11,1
8289,29,21
8290,27,7
8291,27,24
8292,16,13
8293,10,10
8294,16,4
8295,17,7
8296,3,19
8297,22,11
8298,10,13
8299,25,27
8300,28,15
8301,6,1
8302,4,14
8303,18,22
8304,19,24
8305,15,22
8306,1,25
8307,3,24
8308,15,5
8309,23,20
8310,8,30
8311,7,20
8312,4,23
8313,7,20
8314,30,13
8315,10,3
8316,15,18
8317,8,24
8318,21,12
8319,12,17
8320,18,7
8321,28,8
8322,15,18
8323,20,10
8324,28,26
8325,28,1
8326,15,28
8327,12,4
8328,30,17
8329,5,5
8330,25,18
8331,26,16
8332,14,9
8333,4,9
8334,28,5
8335,4,24
8336,9,27
8337,6,26
8338,10,16
8339,24,4
8340,27,23
8341,27,21
8342,13,9
8343,28,7
8344,8,3
8345,29,25
8346,13,15
8347,19,4
8348,25,10
8349,5,30
8350,3,30
8351,15,3
8352,27,14
8353,16,15
8354,28,7
8355,24,15
8356,17,17
8357,29,5
8358,28,26
8359,9,4
8360,22,24
8361,13,2
8362,23,29
8363,22,12
8364,14,9
8365,1,14
8366,23,12
8367,15,25
8368,3,3
8369,22,15
8370,4,9
8371,23,19
8372,6,10
8373,25,14
8374,8,2
8375,6,28
8376,25,27
8377,8,1
8378,20,30
8379,20,28
8380,4,7
8381,25,28
8382,21,8
8383,17,19
8384,6,7
8385,3,21
8386,24,21
8387,26,8
8388,15,11
8389,8,2
8390,2,1
8391,24,19
8392,17,14
8393,28,30
8394,19,30
8395,13,3
8396,30,7
8397,15,7
8398,20,6
8399,2,26
8400,8,10
8401,6,15
8402,8,23
8403,3,2
8404,17,14
8405,1,11
8406,22,22
8407,18,14
8408,5,18
8409,13,15
8410,8,11
8411,8,27
8412,28,16
8413,6,17
8414,24,9
8415,29,30
8416,17,10
8417,18,28
8418,5,2
8419,18,30
8420,10,21
8421,29,19
8422,28,3
8423,29,24
8424,4,1
8425,29,21
8426,2,6
8427,20,13
8428,26,12
8429,4,9
8430,17,13
8431,28,21
8432,9,6
8433,16,16
8434,4,29
8435,28,1
8436,2,23
8437,13,3
8438,27,8
8439,15,8
8440,17,14
8441,27,19
8442,8,12
8443,17,16
8444,10,25
8445,9,14
8446,21,2
8447,25,12
8448,11,22
8449,17,17
8450,16,18
8451,6,13
8452,29,18
8453,7,22
8454,6,24
8455,1,18
8456,7,22
8457,1,28
8458,3,24
8459,19,2
8460,13,7
8461,3,9
8462,8,15
8463,20,6
8464,1,10
8465,16,26
8466,8,16
8467,5,5
8468,17,25
8469,28,9
8470,27,4
8471,25,8
8472,6,8
8473,21,12
8474,29,18
8475,1,27
8476,19,30
8477,9,19
8478,10,18
8479,15,19
8480,29,25
8481,6,25
8482,3,7
8483,18,7
8484,30,26
8485,16,30
8486,17,11
8487,24,4
8488,18,14
8489,11,22
8490,3,29
8491,17,24
8492,21,6
8493,17,3
8494,20,7
8495,30,20
8496,27,10
8497,24,21
8498,24,29
8499,15,6
8500,3,17
8501,19,6
8502,15,3
8503,2,21
8504,4,5
8505,4,23
8506,16,3
8507,22,29
8508,25,27
8509,15,12
8510,8,30
8511,14,21
8512,7,17
8513,17,22
8514,27,16
8515,28,17
8516,6,17
8517,2,21
8518,20,8
8519,13,23
8520,24,7
8521,12,9
8522,24,14
8523,12,30
8524,1,14
8525,16,26
8526,22,22
8527,11,21
8528,6,28
8529,13,20
8530,16,19
8531,14,29
8532,15,23
8533,17,19
8534,26,18
8535,24,10
8536,6,13
8537,5,30
8538,15,10
8539,27,13
8540,30,12
8541,11,9
8542,18,23
8543,15,17
8544,16,17
8545,14,24
8546,9,17
8547,21,4
8548,20,28
8549,8,19
8550,28,30
8551,18,20
8552,30,18
8553,27,21
8554,3,11
8555,13,9
8556,30,12
8557,26,16
8558,3,13
8559,8,11
8560,19,2
8561,22,10
8562,19,14
8563,20,26
8564,12,4
8565,4,28
8566,22,13
8567,9,17
8568,20,10
8569,11,11
8570,25,17
8571,17,28
8572,23,3
8573,5,4
8574,16,19
8575,25,27
8576,13,9
8577,18,8
8578,20,15
8579,3,15
8580,30,16
8581,25,14
8582,27,24
8583,23,15
8584,7,25
8585,18,14
8586,7,16
8587,7,15
8588,4,4
8589,8,5
8590,26,22
8591,29,26
8592,1,29
8593,23,19
8594,11,6
8595,3,9
8596,22,5
8597,26,20
8598,13,5
8599,6,8
8600,10,19
8601,29,18
8602,2,24
8603,3,22
8604,26,24
8605,30,25
8606,10,11
8607,27,18
8608,15,14
8609,21,22
8610,4,4
8611,16,12
8612,21,5
8613,19,17
8614,12,27
8615,20,14
8616,9,10
8617,2,20
8618,15,30
8619,6,6
8620,10,25
8621,26,29
8622,28,29
8623,29,25
8624,19,19
8625,28,25
8626,27,28
8627,30,18
8628,26,10
8629,28,24
8630,13,2
8631,17,16
8632,18,15
8633,15,5
8634,7,30
8635,19,22
8636,1,1
8637,1,27
8638,21,4
8639,3,6
8640,8,9
8641,13,18
8642,19,28
8643,9,30
8644,13,30
8645,5,10
8646,18,7
8647,28,3
8648,22,28
8649,7,15
8650,13,4
8651,18,26
8652,3,7
8653,15,14
8654,15,24
8655,23,11
8656,27,10
8657,18,28
8658,20,21
8659,26,22
8660,4,30
8661,30,24
8662,23,1
8663,26,1
8664,13,8
8665,29,6
8666,4,24
8667,23,14
8668,3,28
8669,22,29
8670,7,30
8671,29,17
8672,10,9
8673,21,24
8674,8,21
8675,21,5
8676,30,30
8677,20,7
8678,17,25
8679,24,20
8680,2,28
8681,8,30
8682,27,22
8683,1,3
8684,10,16
8685,20,8
8686,22,18
8687,27,3
8688,1,10
8689,21,9
8690,5,28
8691,10,30
8692,29,22
8693,11,4
8694,29,19
8695,2,19
8696,30,18
8697,25,12
8698,5,28
8699,15,16
8700,13,1
8701,27,10
8702,4,13
8703,10,23
8704,14,10
8705,25,3
8706,30,6
8707,9,25
8708,15,17
8709,29,19
8710,27,17
8711,3,25
8712,11,10
8713,3,1
8714,25,20
8715,12,11
8716,2,13
8717,12,27
8718,9,30
8719,27,13
8720,21,15
8721,21,27
8722,3,21
8723,30,25
8724,2,2
8725,19,18
8726,9,26
8727,6,3
8728,5,22
8729,14,20
8730,19,30
8731,22,14
8732,8,18
8733,7,21
8734,5,16
8735,15,9
8736,4,26
8737,12,3
8738,18,16
8739,8,4
8740,15,4
8741,27,2
8742,11,27
8743,1,25
8744,7,20
8745,19,22
8746,15,24
8747,7,11
8748,21,7
8749,11,11
8750,22,17
8751,24,18
8752,10,24
8753,19,7
8754,22,12
8755,27,17
8756,7,29
8757,12,24
8758,21,4
8759,11,13
8760,29,18
8761,16,16
8762,25,10
8763,19,19
8764,29,6
8765,20,15
8766,17,25
8767,6,16
8768,12,10
8769,4,11
8770,9,20
8771,22,13
8772,29,22
8773,23,12
8774,6,26
8775,22,21
8776,25,5
8777,2,7
8778,5,28
8779,12,8
8780,22,30
8781,1,30
8782,19,10
8783,6,16
8784,26,28
8785,21,17
8786,18,24
8787,2,7
8788,17,28
8789,16,18
8790,27,14
8791,17,30
8792,16,11
8793,21,3
8794,6,21
8795,9,19
8796,13,18
8797,18,22
8798,8,10
8799,18,30
8800,28,5
8801,16,19
8802,12,25
8803,23,30
8804,29,25
8805,9,23
8806,2,30
8807,6,9
8808,14,7
8809,30,12
8810,23,16
8811,14,20
8812,28,4
8813,2,3
8814,1,30
8815,15,28
8816,3,24
8817,29,25
8818,21,25
8819,14,16
8820,22,27
8821,8,29
8822,21,5
8823,25,12
8824,19,15
8825,21,12
8826,14,24
8827,5,3
8828,11,1
8829,11,12
8830,28,11
8831,13,5
8832,19,16
8833,8,10
8834,5,13
8835,16,5
8836,10,6
8837,13,30
8838,30,13
8839,22,16
8840,15,13
8841,30,9
8842,15,15
8843,11,6
8844,16,24
8845,9,3
8846,4,10
8847,5,2
8848,6,14
8849,6,26
8850,25,23
8851,7,19
8852,9,25
8853,6,18
8854,23,5
8855,29,12
8856,29,14
8857,15,3
8858,9,13
8859,2,5
8860,4,23
8861,25,27
8862,10,18
8863,17,26
8864,15,16
8865,17,8
8866,7,21
8867,12,19
8868,3,10
8869,2,17
8870,15,9
8871,21,2
8872,28,14
8873,11,25
8874,18,14
8875,9,14
8876,27,18
8877,6,30
8878,7,12
8879,27,15
8880,24,27
8881,6,11
8882,1,18
8883,10,5
8884,24,29
8885,21,4
8886,13,13
8887,9,12
8888,30,12
8889,2,7
8890,12,29
8891,9,16
8892,26,30
8893,19,1
8894,3,22
8895,12,11
8896,1,29
8897,7,11
8898,11,28
8899,3,4
8900,12,1
8901,3,19
8902,20,18
8903,7,8
8904,24,20
8905,27,28
8906,5,17
8907,17,11
8908,24,25
8909,3,29
8910,20,4
8911,27,23
8912,25,17
8913,10,25
8914,8,7
8915,7,4
8916,8,13
8917,23,30
8918,6,27
8919,16,25
8920,3,15
8921,1,29
8922,21,13
8923,27,18
8924,16,22
8925,6,29
8926,25,21
8927,4,18
8928,5,15
8929,10,6
8930,18,24
8931,7,14
8932,7,19
8933,10,28
8934,8,14
8935,8,21
8936,7,30
8937,21,23
8938,30,24
8939,18,20
8940,12,25
8941,4,17
8942,11,1
8943,13,15
8944,1,19
8945,25,8
8946,5,10
8947,18,25
8948,6,16
8949,22,20
8950,23,17
8951,6,15
8952,24,29
8953,28,1
8954,3,8
8955,4,25
8956,24,13
8957,5,5
8958,16,13
8959,15,16
8960,3,20
8961,17,8
8962,8,14
8963,12,6
8964,15,12
8965,10,21
8966,16,6
8967,25,15
8968,5,21
8969,3,28
8970,15,2
8971,4,14
8972,2,21
8973,20,6
8974,16,22
8975,15,19
8976,10,27
8977,22,6
8978,18,25
8979,23,8
8980,4,2
8981,19,16
8982,16,29
8983,21,3
8984,29,11
8985,25,29
8986,24,28
8987,17,17
8988,3,16
8989,22,2
8990,6,28
8991,15,30
8992,15,13
8993,18,10
8994,14,3
8995,28,4
8996,27,9
8997,9,24
8998,6,25
8999,5,25
9000,22,2
9001,28,30
9002,10,8
9003,23,22
9004,17,14
9005,9,6
9006,10,3
9007,8,24
9008,3,28
9009,23,27
9010,2,27
9011,22,24
9012,4,3
9013,17,20
9014,14,25
9015,14,25
9016,13,25
9017,7,30
9018,2,1
9019,27,30
9020,19,19
9021,17,28
9022,7,18
9023,2,21
9024,18,10
9025,17,10
9026,28,4
9027,5,25
9028,6,12
9029,24,15
9030,2,16
9031,27,29
9032,27,25
9033,17,9
9034,29,20
9035,13,11
9036,2,17
9037,7,17
9038,4,26
9039,24,7
9040,17,13
9041,29,15
9042,8,8
9043,5,16
9044,29,22
9045,12,22
9046,29,9
9047,29,8
9048,11,15
9049,11,14
9050,7,23
9051,16,22
9052,6,20
9053,28,19
9054,19,16
9055,27,1
9056,6,4
9057,4,1
9058,16,11
9059,16,2
9060,11,23
9061,23,6
9062,3,3
9063,22,5
9064,29,12
9065,29,30
9066,26,12
9067,11,4
9068,21,18
9069,24,4
9070,30,14
9071,1,21
9072,13,7
9073,28,30
9074,7,15
9075,29,17
9076,6,27
9077,8,9
9078,21,28
9079,10,10
9080,27,15
9081,14,13
9082,15,11
9083,10,4
9084,17,21
9085,13,12
9086,24,21
9087,2,18
9088,28,17
9089,1,21
9090,30,4
9091,24,1
9092,16,6
9093,19,23
9094,10,29
9095,4,15
9096,12,22
9097,30,2
9098,26,23
9099,20,21
9100,29,29
9101,13,28
9102,5,27
9103,10,4
9104,14,20
9105,14,19
9106,10,13
9107,29,17
9108,5,4
9109,25,11
9110,29,17
9111,30,15
9112,5,7
9113,9,10
9114,29,6
9115,22,10
9116,30,12
9117,14,9
9118,5,30
9119,14,9
9120,3,24
9121,8,9
9122,4,29
9123,12,14
9124,24,16
9125,24,20
9126,26,6
9127,3,22
9128,27,26
9129,4,15
9130,15,15
9131,5,6
9132,3,7
9133,6,2
9134,8,27
9135,22,28
9136,11,9
9137,9,30
9138,9,30
9139,10,16
9140,25,7
9141,27,18
9142,4,2
9143,25,16
9144,13,3
9145,7,26
9146,14,9
9147,21,14
9148,15,28
9149,23,9
9150,17,27
9151,15,25
9152,16,14
9153,25,6
9154,1,5
9155,14,12
9156,3,16
9157,9,6
9158,4,2
9159,24,7
9160,9,5
9161,26,22
9162,20,25
9163,7,27
9164,11,27
9165,22,8
9166,29,28
9167,27,29
9168,6,15
9169,18,30
9170,21,21
9171,21,15
9172,5,9
9173,13,4
9174,15,22
9175,27,22
9176,23,30
9177,13,24
9178,25,22
9179,16,11
9180,29,18
9181,15,5
9182,12,12
9183,6,5
9184,6,4
9185,29,1
9186,25,23
9187,27,6
9188,29,4
9189,27,11
9190,7,18
9191,25,8
9192,22,24
9193,21,18
9194,20,1
9195,13,11
9196,11,22
9197,6,3
9198,1,2
9199,1,28
9200,9,29
9201,25,13
9202,19,11
9203,3,26
9204,13,23
9205,19,27
9206,20,29
9207,20,15
9208,17,21
9209,6,6
9210,19,13
9211,3,26
9212,29,15
9213,24,17
9214,28,17
9215,19,29
9216,26,18
9217,25,5
9218,20,10
9219,4,9
9220,19,24
9221,8,19
9222,22,23
9223,9,17
9224,11,9
9225,10,28
9226,25,9
9227,27,13
9228,22,28
9229,6,18
9230,25,29
9231,5,26
9232,26,6
9233,25,17
9234,9,22
9235,19,16
9236,24,5
9237,26,2
9238,24,10
9239,29,22
9240,19,13
9241,30,28
9242,7,27
9243,8,21
9244,23,4
9245,4,18
9246,14,8
9247,17,5
9248,10,30
9249,25,27
9250,24,3
9251,21,23
9252,6,21
9253,6,4
9254,5,2
9255,24,17
9256,24,24
9257,29,22
9258,6,21
9259,1,26
9260,18,14
9261,19,25
9262,17,3
9263,22,28
9264,17,3
9265,25,18
9266,28,15
9267,29,5
9268,28,18
9269,30,17
9270,8,25
9271,1,26
9272,9,4
9273,2,19
9274,17,24
9275,1,13
9276,7,11
9277,26,30
9278,27,13
9279,1,30
9280,1,15
9281,6,9
9282,7,25
9283,23,21
9284,3,23
9285,23,5
9286,19,3
9287,6,30
9288,14,20
9289,27,29
9290,20,20
9291,18,15
9292,11,24
9293,12,18
9294,18,3
9295,1,24
9296,1,6
9297,16,14
9298,5,4
9299,30,6
9300,10,5
9301,6,18
9302,2,11
9303,24,29
9304,22,4
9305,25,5
9306,26,12
9307,14,19
9308,6,19
9309,28,27
9310,19,26
9311,9,27
9312,26,5
9313,14,9
9314,21,21
9315,16,15
9316,20,10
9317,13,23
9318,3,18
9319,7,12
9320,24,15
9321,28,4
9322,8,25
9323,22,21
9324,23,28
9325,15,25
9326,20,11
9327,1,24
9328,15,11
9329,23,4
9330,17,18
9331,28,20
9332,21,3
9333,14,28
9334,11,30
9335,20,30
9336,11,4
9337,1,9
9338,30,26
9339,29,28
9340,15,26
9341,8,12
9342,18,16
9343,1,8
9344,9,10
9345,21,8
9346,1,7
9347,20,26
9348,23,6
9349,8,22
9350,21,18
9351,4,26
9352,19,14
9353,6,14
9354,25,18
9355,23,16
9356,15,4
9357,24,4
9358,5,18
9359,17,15
9360,18,20
9361,1,20
9362,9,29
9363,30,6
9364,3,18
9365,6,6
9366,10,7
9367,29,28
9368,30,8
9369,7,14
9370,20,1
9371,12,8
9372,5,13
9373,22,1
9374,11,15
9375,12,28
9376,25,7
9377,28,27
9378,29,5
9379,26,21
9380,30,24
9381,6,19
9382,21,6
9383,11,8
9384,10,17
9385,6,3
9386,1,18
9387,3,13
9388,5,27
9389,10,18
9390,1,30
9391,10,4
9392,23,8
9393,25,14
9394,7,29
9395,8,4
9396,15,2
9397,13,17
9398,12,16
9399,5,20
9400,8,28
9401,4,26
9402,18,21
9403,22,7
9404,30,9
9405,19,23
9406,12,26
9407,7,18
9408,28,22
9409,14,18
9410,19,29
9411,6,20
9412,8,7
9413,30,11
9414,29,28
9415,14,28
9416,23,25
9417,12,6
9418,24,3
9419,12,5
9420,3,13
9421,3,29
9422,23,22
9423,13,23
9424,15,1
9425,21,10
9426,9,11
9427,24,13
9428,10,2
9429,5,14
9430,16,5
9431,3,29
9432,28,29
9433,26,4
9434,9,30
9435,23,20
9436,24,5
9437,21,29
9438,24,4
9439,22,4
9440,13,5
9441,2,12
9442,21,12
9443,12,11
9444,11,27
9445,10,16
9446,9,17
9447,16,20
9448,21,26
9449,28,28
9450,11,28
9451,27,1
9452,5,24
9453,17,3
9454,27,13
9455,22,27
9456,27,10
9457,1,16
9458,18,3
9459,4,10
9460,9,19
9461,20,10
9462,23,15
9463,27,25
9464,2,12
9465,4,30
9466,20,11
9467,13,28
9468,8,27
9469,25,11
9470,19,29
9471,12,3
9472,23,10
9473,30,28
9474,26,14
9475,15,15
9476,26,7
9477,3,26
9478,4,8
9479,26,17
9480,24,3
9481,7,11
9482,29,6
9483,24,1
9484,28,5
9485,10,20
9486,2,19
9487,15,3
9488,4,18
9489,30,7
9490,11,9
9491,27,30
9492,30,29
9493,11,6
9494,19,5
9495,25,21
9496,16,19
9497,6,28
9498,19,22
9499,25,27
9500,6,25
9501,18,27
9502,27,22
9503,22,4
9504,26,30
9505,29,24
9506,7,26
9507,20,18
9508,8,20
9509,16,30
9510,21,12
9511,21,24
9512,12,16
9513,27,28
9514,30,24
9515,1,28
9516,10,22
9517,27,6
9518,5,14
9519,28,12
9520,7,5
9521,22,11
9522,6,26
9523,16,13
9524,24,7
9525,24,20
9526,1,20
9527,29,8
9528,21,24
9529,7,24
9530,9,6
9531,26,16
9532,11,5
9533,13,9
9534,12,4
9535,8,25
9536,7,15
9537,24,7
9538,2,22
9539,6,22
9540,5,23
9541,16,3
9542,11,2
9543,19,10
9544,4,10
9545,28,23
9546,15,28
9547,22,29
9548,18,19
9549,5,15
9550,23,28
9551,22,30
9552,23,3
9553,5,2
9554,1,22
9555,21,25
9556,15,20
9557,23,18
9558,10,18
9559,6,4
9560,8,7
9561,6,11
9562,3,24
9563,1,2
9564,12,25
9565,10,30
9566,10,20
9567,13,26
9568,29,27
9569,23,23
9570,23,6
9571,23,21
9572,5,11
9573,3,18
9574,27,3
9575,23,28
9576,21,1
9577,11,28
9578,27,4
9579,3,27
9580,5,30
9581,12,30
9582,3,6
9583,8,17
9584,9,3
9585,25,28
9586,11,26
9587,9,30
9588,19,18
9589,13,16
9590,24,14
9591,26,2
9592,12,16
9593,8,20
9594,22,2
9595,26,30
9596,15,16
9597,8,6
9598,11,4
9599,15,8
9600,17,17
9601,19,12
9602,11,9
9603,20,13
9604,24,24
9605,13,27
9606,1,17
9607,4,16
9608,1,4
9609,1,23
9610,21,2
9611,26,14
9612,21,3
9613,17,12
9614,14,1
9615,25,20
9616,6,29
9617,17,14
9618,9,10
9619,6,16
9620,3,21
9621,12,24
9622,2,29
9623,6,17
9624,9,13
9625,12,17
9626,6,16
9627,3,6
9628,10,23
9629,24,1
9630,30,29
9631,30,15
9632,17,7
9633,15,14
9634,4,26
9635,29,17
9636,2,21
9637,13,17
9638,22,12
9639,26,21
9640,6,9
9641,21,23
9642,8,10
9643,2,22
9644,11,29
9645,4,14
9646,12,25
9647,28,16
9648,22,18
9649,20,16
9650,14,16
9651,7,6
9652,4,17
9653,9,17
9654,28,18
9655,22,29
9656,20,2
9657,24,10
9658,6,21
9659,10,12
9660,26,18
9661,21,22
9662,29,25
9663,5,14
9664,29,14
9665,29,16
9666,1,18
9667,9,16
9668,14,20
9669,24,5
9670,15,8
9671,10,14
9672,23,24
9673,11,22
9674,24,5
9675,20,17
9676,17,1
9677,24,15
9678,13,17
9679,17,24
9680,5,11
9681,19,20
9682,23,18
9683,6,13
9684,14,6
9685,28,5
9686,29,15
9687,18,2
9688,6,19
9689,29,20
9690,14,14
9691,11,13
9692,6,18
9693,7,20
9694,16,5
9695,1,30
9696,16,1
9697,20,12
9698,3,15
9699,7,5
9700,1,4
9701,14,7
9702,19,15
9703,30,2
9704,29,24
9705,16,4
9706,30,6
9707,22,23
9708,28,30
9709,17,10
9710,6,29
9711,14,5
9712,4,16
9713,10,2
9714,27,22
9715,4,6
9716,5,29
9717,15,30
9718,22,14
9719,24,8
9720,8,19
9721,28,8
9722,14,4
9723,9,15
9724,22,10
9725,11,19
9726,21,2
9727,18,29
9728,15,26
9729,9,1
9730,3,11
9731,3,5
9732,20,5
9733,19,13
9734,21,14
9735,23,26
9736,29,1
9737,19,29
9738,22,21
9739,2,25
9740,27,25
9741,5,25
9742,24,16
9743,22,28
9744,24,1
9745,23,30
9746,29,16
9747,23,23
9748,24,22
9749,30,25
9750,7,11
9751,20,10
9752,28,27
9753,23,24
9754,3,6
9755,8,8
9756,15,12
9757,21,12
9758,6,14
9759,15,21
9760,5,11
9761,27,1
9762,15,24
9763,20,4
9764,6,11
9765,8,2
9766,17,13
9767,12,21
9768,29,13
9769,24,12
9770,16,28
9771,6,8
9772,21,20
9773,2,25
9774,14,11
9775,24,6
9776,3,13
9777,9,24
9778,14,6
9779,25,10
9780,15,21
9781,16,4
9782,3,16
9783,9,5
9784,29,9
9785,8,7
9786,18,25
9787,14,30
9788,6,14
9789,24,22
9790,17,16
9791,27,8
9792,22,2
9793,22,15
9794,6,11
9795,27,10
9796,17,11
9797,7,1
9798,16,8
9799,27,29
9800,23,1
9801,12,24
9802,13,19
9803,12,23
9804,18,9
9805,20,13
9806,28,2
9807,6,7
9808,17,17
9809,27,24
9810,22,28
9811,25,5
9812,7,4
9813,10,18
9814,25,16
9815,5,21
9816,12,22
9817,9,10
9818,6,3
9819,28,4
9820,21,6
9821,30,13
9822,26,3
9823,24,7
9824,6,5
9825,3,11
9826,14,15
9827,6,14
9828,5,20
9829,6,6
9830,21,4
9831,28,28
9832,22,13
9833,1,20
9834,1,21
9835,23,26
9836,14,20
9837,30,4
9838,25,8
9839,5,21
9840,11,29
9841,22,6
9842,24,30
9843,2,26
9844,25,5
9845,24,6
9846,16,3
9847,12,10
9848,19,24
9849,24,5
9850,16,30
9851,24,15
9852,23,12
9853,15,23
9854,25,3
9855,4,10
9856,27,20
9857,30,10
9858,12,2
9859,10,14
9860,24,4
9861,10,11
9862,10,18
9863,26,20
9864,18,12
9865,17,14
9866,19,11
9867,24,3
9868,30,2
9869,16,24
9870,28,25
9871,29,15
9872,24,11
9873,5,20
9874,25,27
9875,28,4
9876,17,5
9877,2,1
9878,29,4
9879,26,14
9880,12,9
9881,18,21
9882,24,28
9883,9,30
9884,11,28
9885,17,21
9886,17,11
9887,25,25
9888,3,30
9889,6,25
9890,30,12
9891,18,2
9892,19,18
9893,17,24
9894,25,10
9895,5,7
9896,1,22
9897,2,19
9898,8,7
9899,9,1
9900,17,15
9901,24,29
9902,12,30
9903,27,5
9904,13,5
9905,4,8
9906,13,16
9907,17,13
9908,12,3
9909,28,15
9910,25,23
9911,11,15
9912,16,21
9913,2,1
9914,26,7
9915,5,10
9916,22,17
9917,24,30
9918,5,22
9919,5,5
9920,20,8
9921,28,12
9922,8,17
9923,21,2
9924,4,27
9925,13,17
9926,20,9
9927,15,6
9928,15,6
9929,21,13
9930,26,24
9931,13,5
9932,24,13
9933,1,1
9934,1,6
9935,15,9
9936,19,24
9937,5,26
9938,6,25
9939,29,10
9940,4,24
9941,7,23
9942,7,10
9943,18,12
9944,4,12
9945,17,14
9946,17,27
9947,21,14
9948,19,3
9949,30,10
9950,17,15
9951,9,16
9952,28,5
9953,7,14
9954,30,23
9955,8,24
9956,18,4
9957,1,1
9958,8,3
9959,20,18
9960,21,14
9961,29,3
9962,12,19
9963,16,30
9964,18,24
9965,17,3
9966,8,7
9967,11,25
9968,25,28
9969,29,22
9970,24,4
9971,30,20
9972,29,27
9973,22,14
9974,9,7
9975,14,26
9976,9,29
9977,21,17
9978,2,20
9979,14,22
9980,22,1
9981,28,24
9982,2,1
9983,12,27
9984,22,18
9985,2,1
9986,7,28
9987,22,13
9988,9,8
9989,13,29
9990,6,13
9991,20,7
9992,10,13
9993,17,14
9994,29,24
9995,9,29
9996,6,23
9997,27,30
9998,8,12
9999,9,3
10000,4,4
10001,12,9
10002,12,8
10003,16,11
10004,9,30
10005,17,25
10006,3,26
10007,19,17
10008,10,8
10009,18,11
10010,3,15
10011,17,24
10012,18,5
10013,16,21
10014,19,6
10015,4,18
10016,30,23
10017,24,22
10018,14,29
10019,22,7
10020,9,10
10021,13,1
10022,28,2
10023,5,15
10024,7,18
10025,21,7
10026,19,3
10027,16,25
10028,10,4
10029,2,28
10030,9,21
10031,11,13
10032,9,16
10033,8,1
10034,18,1
10035,24,23
10036,5,4
10037,13,4
10038,6,26
10039,24,21
10040,7,17
10041,24,12
10042,2,17
10043,26,29
10044,4,20
10045,23,1
10046,1,22
10047,13,27
10048,5,23
10049,29,21
10050,4,26
10051,4,11
10052,29,22
10053,5,29
10054,3,9
10055,20,19
10056,23,3
10057,3,14
10058,13,29
10059,15,16
10060,1,4
10061,16,9
10062,29,17
10063,17,9
10064,29,25
10065,12,23
10066,26,5
10067,2,18
10068,13,27
10069,7,10
10070,8,1
10071,5,3
10072,22,15
10073,30,9
10074,22,21
10075,7,5
10076,26,28
10077,23,23
10078,28,28
10079,23,12
10080,22,16
10081,26,16
10082,25,30
10083,18,23
10084,2,5
10085,5,26
10086,27,8
10087,15,18
10088,22,2
10089,4,26
10090,19,29
10091,24,30
10092,9,23
10093,24,21
10094,16,11
10095,9,17
10096,17,23
10097,9,17
10098,20,7
10099,23,21
10100,3,5
10101,23,8
10102,4,26
10103,16,23
10104,3,29
10105,16,20
10106,29,7
10107,3,21
10108,19,17
10109,21,27
10110,16,25
10111,23,14
10112,20,30
10113,22,4
10114,6,25
10115,3,8
10116,23,23
10117,16,22
10118,1,16
10119,6,15
10120,2,14
10121,10,10
10122,7,25
10123,28,29
10124,9,21
10125,24,20
10126,15,26
10127,1,23
10128,2,7
10129,24,4
10130,16,29
10131,19,19
10132,26,1
10133,11,9
10134,13,11
10135,12,8
10136,7,18
10137,5,14
10138,22,25
10139,2,24
10140,12,7
10141,27,28
10142,12,3
