11537,1,7
11538,1,4
11539,9,22
11540,14,2
11541,21,17
11542,3,9
11543,25,9
11544,25,29
11545,17,29
11546,14,30
11547,18,23
11548,2,17
11549,25,2
11550,17,24
11551,12,17
11552,18,8
11553,17,22
11554,21,5
11555,10,5
11556,29,19
11557,11,9
11558,5,25
11559,20,30
11560,26,2
11561,15,7
11562,5,5
11563,28,26
11564,14,25
11565,14,18
11566,15,3
11567,21,1
11568,30,20
11569,10,27
11570,25,5
11571,19,16
11572,3,1
11573,1,26
11574,1,7
11575,6,9
11576,2,8
11577,4,7
11578,6,29
11579,29,30
11580,25,20
11581,21,2
11582,22,10
11583,2,21
11584,29,17
11585,30,12
11586,17,29
11587,15,1
11588,18,12
11589,7,3
11590,1,15
11591,4,7
11592,4,20
11593,30,18
11594,21,10
11595,2,12
11596,8,25
11597,21,19
11598,17,7
11599,7,11
11600,2,29
11601,26,6
11602,12,8
11603,13,21
11604,20,5
11605,7,22
11606,23,7
11607,2,17
11608,5,3
11609,29,17
11610,29,4
11611,23,23
11612,28,1
11613,20,10
11614,7,12
11615,20,25
11616,8,18
11617,3,7
11618,16,28
11619,19,30
11620,8,16
11621,20,17
11622,4,16
11623,24,2
11624,14,11
11625,5,7
11626,3,2
11627,6,23
11628,12,16
11629,13,13
11630,6,7
11631,13,5
11632,7,29
11633,16,24
11634,21,30
11635,5,3
11636,20,15
11637,11,22
11638,20,29
11639,24,14
11640,30,17
11641,7,29
11642,26,24
11643,14,1
11644,18,11
11645,7,2
11646,12,17
11647,2,19
11648,4,25
11649,10,11
11650,7,6
11651,23,21
11652,14,9
11653,12,30
11654,6,23
11655,17,25
11656,5,23
11657,5,12
11658,8,25
11659,21,7
11660,8,18
11661,24,14
11662,1,8
11663,6,24
11664,26,1
11665,15,20
11666,21,11
11667,30,5
11668,18,19
11669,18,2
11670,20,11
11671,26,27
11672,30,1
11673,19,6
11674,8,18
11675,6,4
11676,22,27
11677,2,30
11678,8,28
11679,10,5
11680,20,28
11681,10,28
11682,4,25
11683,24,26
11684,30,27
11685,5,4
11686,26,23
11687,24,22
11688,3,3
11689,18,9
11690,1,8
11691,27,7
11692,18,17
11693,4,4
11694,24,26
11695,5,11
11696,12,4
11697,1,18
11698,17,25
11699,5,24
11700,1,30
11701,19,19
11702,21,7
11703,1,29
11704,19,11
11705,10,18
11706,19,14
11707,9,20
11708,28,26
11709,1,25
11710,24,6
11711,11,2
11712,30,15
11713,27,15
11714,29,13
11715,24,16
11716,27,10
11717,4,15
11718,1,25
11719,9,4
11720,10,29
11721,14,6
11722,19,25
11723,30,21
11724,25,22
11725,22,7
11726,1,15
11727,30,30
11728,3,22
11729,21,19
11730,29,4
11731,5,1
11732,24,15
11733,28,28
11734,25,28
11735,12,11
11736,19,29
11737,30,10
11738,24,10
11739,15,13
11740,23,25
11741,29,19
11742,4,29
11743,9,4
11744,25,17
11745,13,15
11746,13,26
11747,18,7
11748,22,2
11749,16,26
11750,17,28
11751,5,17
11752,16,19
11753,6,25
11754,29,28
11755,10,2
11756,4,19
11757,22,27
11758,8,14
11759,15,19
11760,17,29
11761,26,28
11762,18,22
11763,14,3
11764,22,25
11765,12,3
11766,7,8
11767,9,6
11768,10,9
11769,18,28
11770,17,17
11771,3,18
11772,5,3
11773,4,9
11774,28,27
11775,20,12
11776,13,14
11777,14,20
11778,19,12
11779,16,3
11780,23,19
11781,23,8
11782,13,10
11783,17,17
11784,6,12
11785,6,26
11786,24,10
11787,6,21
11788,1,5
11789,1,15
11790,6,25
11791,6,11
11792,5,29
11793,29,5
11794,9,7
11795,11,2
11796,22,4
11797,26,9
11798,14,14
11799,25,20
11800,13,7
11801,15,9
11802,21,17
11803,30,22
11804,19,1
11805,16,29
11806,16,1
11807,14,26
11808,10,26
11809,17,6
11810,16,16
11811,24,19
11812,6,18
11813,4,2
11814,23,12
11815,2,20
11816,17,22
11817,9,16
11818,2,8
11819,15,24
11820,14,20
11821,4,10
11822,22,8
11823,23,15
11824,26,10
11825,25,9
11826,12,9
11827,2,13
11828,14,19
11829,29,13
11830,24,6
11831,4,8
11832,4,25
11833,9,18
11834,3,5
11835,5,28
11836,26,3
11837,11,2
11838,29,28
11839,13,16
11840,10,27
11841,18,5
11842,29,28
11843,3,21
11844,7,13
11845,27,30
11846,8,21
11847,27,10
11848,28,30
11849,2,17
11850,4,9
11851,16,9
11852,26,21
11853,25,6
11854,21,16
11855,18,4
11856,25,2
11857,3,6
11858,26,13
11859,11,25
11860,4,10
11861,17,13
11862,16,4
11863,3,8
11864,23,25
11865,3,11
11866,23,11
11867,20,2
11868,8,18
11869,5,3
11870,7,4
11871,8,22
11872,14,7
11873,11,1
11874,13,11
11875,29,18
11876,7,7
11877,3,20
11878,28,16
11879,16,28
11880,16,13
11881,4,18
11882,27,17
11883,27,13
11884,7,22
11885,13,26
11886,11,18
11887,24,11
11888,1,29
11889,29,21
11890,24,7
11891,27,13
11892,28,8
11893,21,16
11894,25,23
11895,12,5
11896,6,30
11897,8,24
11898,17,11
11899,11,30
11900,20,1
11901,15,21
11902,25,30
11903,25,16
11904,27,11
11905,14,2
11906,25,22
11907,8,7
11908,21,13
11909,7,7
11910,11,17
11911,11,25
11912,29,1
11913,27,27
11914,10,14
11915,23,24
11916,4,10
11917,22,27
11918,23,18
11919,14,24
11920,4,19
11921,20,11
11922,14,27
11923,21,22
11924,16,24
11925,15,9
11926,3,21
11927,11,14
11928,26,17
11929,22,30
11930,4,22
11931,19,3
11932,6,19
11933,18,14
11934,20,11
11935,14,19
11936,16,26
11937,8,16
11938,14,13
11939,2,10
11940,17,13
11941,9,20
11942,11,11
11943,3,10
11944,12,30
11945,18,11
11946,18,8
11947,15,26
11948,16,14
11949,7,15
11950,24,5
11951,18,15
11952,8,8
11953,30,20
11954,11,3
11955,6,24
11956,19,25
11957,9,23
11958,14,15
11959,2,15
11960,5,8
11961,2,1
11962,28,9
11963,23,30
11964,20,13
11965,15,27
11966,27,29
11967,2,13
11968,18,22
11969,16,14
11970,10,17
11971,18,24
11972,27,8
11973,26,12
11974,16,5
11975,4,24
11976,17,9
11977,26,18
11978,16,8
11979,17,6
11980,19,3
11981,11,23
11982,9,14
11983,1,14
11984,4,28
11985,21,12
11986,30,21
11987,16,8
11988,3,9
11989,23,29
11990,30,16
11991,29,22
11992,17,4
11993,19,2
11994,22,19
11995,21,9
11996,8,29
11997,15,18
11998,27,7
11999,21,20
12000,24,26
12001,1,16
12002,8,29
12003,20,6
12004,8,8
12005,24,5
12006,16,23
12007,12,3
12008,29,27
12009,12,6
12010,17,28
12011,21,8
12012,19,3
12013,13,29
12014,13,11
12015,22,3
12016,28,15
12017,11,9
12018,22,12
12019,19,21
12020,2,21
12021,23,20
12022,28,11
12023,12,4
12024,21,13
12025,28,16
12026,19,29
12027,3,23
12028,23,11
12029,26,25
12030,26,15
12031,23,21
12032,6,21
12033,25,21
12034,24,10
12035,11,20
12036,24,12
12037,9,22
12038,27,17
12039,1,14
12040,29,30
12041,11,24
12042,13,6
12043,12,15
12044,13,22
12045,20,18
12046,16,21
12047,16,3
12048,10,5
12049,3,6
12050,4,7
12051,10,3
12052,5,10
12053,13,29
12054,16,22
12055,13,10
12056,8,27
12057,25,18
12058,11,23
12059,22,18
12060,20,27
12061,8,20
12062,14,17
12063,3,14
12064,15,30
12065,16,10
12066,4,2
12067,16,30
12068,28,13
12069,23,5
12070,28,9
12071,5,18
12072,19,24
12073,21,2
12074,10,22
12075,3,13
12076,12,16
12077,29,2
12078,10,22
12079,1,18
12080,27,24
12081,1,4
12082,6,1
12083,6,24
12084,2,29
12085,10,1
12086,19,12
12087,9,24
12088,2,9
12089,26,5
12090,14,6
12091,18,11
12092,25,12
12093,23,2
12094,19,11
12095,14,26
12096,24,20
12097,27,16
12098,26,28
12099,22,18
12100,12,24
12101,7,2
12102,20,13
12103,30,28
12104,16,16
12105,20,26
12106,13,29
12107,16,24
12108,12,2
12109,17,26
12110,2,25
12111,9,30
12112,11,25
12113,17,7
12114,10,18
12115,5,21
12116,9,23
12117,18,1
12118,3,30
12119,8,2
12120,19,4
12121,29,20
12122,9,14
12123,1,4
12124,11,16
12125,24,28
12126,21,6
12127,4,2
12128,26,16
12129,12,13
12130,13,21
12131,12,29
12132,9,25
12133,16,22
12134,14,21
12135,3,8
12136,5,28
12137,17,28
12138,8,12
12139,14,21
12140,11,12
12141,15,28
12142,4,22
12143,18,7
12144,6,29
12145,9,28
12146,2,21
12147,6,18
12148,10,1
12149,24,14
12150,3,17
12151,7,16
12152,8,13
12153,8,14
12154,23,14
12155,3,21
12156,10,22
12157,18,5
12158,2,21
12159,7,25
12160,24,7
12161,16,29
12162,28,15
12163,30,17
12164,29,14
12165,11,19
12166,14,20
12167,2,17
12168,10,10
12169,12,4
12170,7,9
12171,6,24
12172,5,6
12173,24,3
12174,19,1
12175,6,22
12176,15,8
12177,10,27
12178,22,2
12179,26,8
12180,16,19
12181,19,13
12182,12,30
12183,3,8
12184,30,18
12185,20,6
12186,18,25
12187,26,29
12188,24,21
12189,5,25
12190,17,9
12191,7,24
12192,20,2
12193,18,16
12194,20,21
12195,9,26
12196,6,9
12197,5,20
12198,20,15
12199,14,21
12200,10,2
12201,26,16
12202,20,16
12203,11,27
12204,30,30
12205,5,21
12206,25,26
12207,6,26
12208,28,8
12209,13,16
12210,22,30
12211,19,22
12212,17,5
12213,1,24
12214,3,27
12215,8,26
12216,12,27
12217,26,19
12218,25,13
12219,23,26
12220,24,13
12221,24,9
12222,23,18
12223,22,19
12224,4,20
12225,4,13
12226,22,16
12227,28,26
12228,18,2
12229,20,29
12230,30,2
12231,6,18
12232,16,30
12233,13,18
12234,17,10
12235,7,17
12236,20,28
12237,8,9
12238,9,19
12239,8,28
12240,3,3
12241,21,12
12242,16,18
12243,24,13
12244,24,19
12245,10,23
12246,21,16
12247,30,5
12248,15,27
12249,12,13
12250,15,27
12251,22,21
12252,2,23
12253,2,3
12254,17,14
12255,11,6
12256,5,11
12257,1,19
12258,11,22
12259,27,2
12260,11,30
12261,14,16
12262,28,22
12263,14,13
12264,16,19
12265,22,18
12266,4,20
12267,12,15
12268,14,11
12269,5,28
12270,3,2
12271,30,10
12272,15,27
12273,10,2
12274,10,29
12275,25,7
12276,12,24
12277,18,9
12278,17,23
12279,1,22
12280,27,5
12281,9,5
12282,17,4
12283,12,26
12284,8,16
12285,3,7
12286,23,14
12287,29,2
12288,13,17
12289,15,9
12290,19,1
12291,28,23
12292,22,8
12293,8,16
12294,21,7
12295,2,14
12296,28,24
12297,7,7
12298,20,7
12299,7,1
12300,26,24
12301,25,25
12302,24,5
12303,26,22
12304,7,16
12305,20,30
12306,25,14
12307,18,5
12308,1,25
12309,24,9
12310,26,5
12311,24,17
12312,9,23
12313,24,2
12314,21,18
12315,10,6
12316,21,18
12317,12,7
12318,9,27
12319,8,20
12320,15,21
12321,18,4
12322,15,13
12323,23,13
12324,2,4
12325,10,11
12326,21,5
12327,7,29
12328,19,7
12329,13,5
12330,20,1
12331,22,10
12332,13,1
12333,16,7
12334,29,2
12335,24,16
12336,26,16
12337,6,9
12338,21,10
12339,6,7
12340,6,28
12341,20,2
12342,17,27
12343,8,27
12344,22,7
12345,10,28
12346,15,13
12347,14,1
12348,9,9
12349,24,30
12350,23,9
12351,4,28
12352,7,12
12353,28,14
12354,7,22
12355,27,18
12356,30,16
12357,30,22
12358,28,8
12359,12,25
12360,15,4
12361,2,23
12362,29,4
12363,21,9
12364,1,17
12365,30,27
12366,14,5
12367,10,20
12368,29,1
12369,9,13
12370,29,20
12371,4,3
12372,14,3
12373,6,22
12374,10,24
12375,20,3
12376,3,10
12377,22,24
12378,26,5
12379,6,14
12380,22,6
12381,11,20
12382,28,9
12383,1,21
12384,15,4
12385,8,30
12386,23,1
12387,24,13
12388,27,23
12389,7,25
12390,3,18
12391,27,20
12392,13,2
12393,19,9
12394,5,23
12395,27,15
12396,17,6
12397,19,15
12398,20,10
12399,1,23
12400,20,21
12401,16,1
12402,11,14
12403,2,3
12404,18,5
12405,20,15
12406,20,19
12407,30,14
12408,7,27
12409,3,18
12410,2,26
12411,10,30
12412,9,11
12413,30,28
12414,5,21
12415,6,17
12416,7,18
12417,20,7
12418,6,25
12419,3,12
12420,9,16
12421,3,23
12422,5,3
12423,22,20
12424,14,29
12425,8,28
12426,28,8
12427,3,13
12428,13,2
12429,16,15
12430,29,26
12431,13,15
12432,17,26
12433,28,2
12434,25,20
12435,7,10
12436,4,29
12437,16,25
12438,24,3
12439,26,21
12440,7,5
12441,28,14
12442,23,9
12443,20,10
12444,14,18
12445,17,30
12446,20,1
12447,16,28
12448,11,5
12449,21,15
12450,13,13
12451,17,21
12452,5,2
12453,9,10
12454,17,25
12455,28,5
12456,9,12
12457,18,12
12458,6,19
12459,10,3
12460,2,20
12461,2,25
12462,16,26
12463,28,25
12464,30,21
12465,27,28
12466,20,5
12467,1,10
12468,15,16
12469,28,19
12470,16,3
12471,29,30
12472,15,15
12473,28,24
12474,24,29
12475,21,21
12476,30,1
12477,19,5
12478,20,17
12479,29,2
12480,3,26
12481,12,19
12482,14,18
12483,5,27
12484,24,29
12485,6,27
12486,27,28
12487,12,17
12488,11,26
12489,3,4
12490,28,21
12491,7,26
12492,8,14
12493,22,17
12494,15,4
12495,17,23
12496,7,30
12497,3,15
12498,22,7
12499,4,1
12500,17,14
12501,1,22
12502,7,23
12503,7,26
12504,25,14
12505,30,27
12506,21,14
12507,28,6
12508,4,27
12509,10,28
12510,26,27
12511,22,30
12512,12,9
12513,6,28
12514,5,20
12515,11,16
12516,15,13
12517,9,12
12518,3,16
12519,7,11
12520,29,13
12521,27,21
12522,24,3
12523,19,8
12524,10,13
12525,4,6
12526,28,13
12527,16,11
12528,7,2
12529,8,18
12530,30,18
12531,29,5
12532,17,16
12533,25,29
12534,9,3
12535,22,28
12536,27,28
12537,10,22
12538,18,28
12539,15,21
12540,5,20
12541,6,4
12542,27,8
12543,4,18
12544,6,9
12545,26,24
12546,6,19
12547,18,26
12548,20,24
12549,10,22
12550,29,3
12551,25,1
12552,25,11
12553,20,26
12554,8,30
12555,21,7
12556,24,8
12557,19,3
12558,7,10
12559,22,27
12560,25,6
12561,27,11
12562,7,3
12563,4,5
12564,11,8
12565,28,20
12566,21,14
12567,21,16
12568,12,22
12569,27,19
12570,20,3
12571,3,28
12572,7,9
12573,20,10
12574,11,8
12575,3,9
12576,3,23
12577,25,20
12578,21,20
12579,20,19
12580,7,26
12581,26,9
12582,30,24
12583,22,28
12584,18,24
12585,17,5
12586,11,5
12587,19,20
12588,22,17
12589,2,28
12590,27,18
12591,23,26
12592,17,16
12593,17,23
12594,24,20
12595,26,29
12596,13,13
12597,21,5
12598,6,14
12599,16,7
12600,20,20
12601,26,28
12602,30,22
12603,18,16
12604,20,21
12605,21,25
12606,16,3
12607,24,4
12608,18,23
12609,4,27
12610,14,8
12611,10,14
12612,12,11
12613,15,1
12614,15,8
12615,16,8
12616,4,16
12617,23,15
12618,9,7
12619,10,26
12620,3,7
12621,7,19
12622,6,29
12623,17,7
12624,23,12
12625,25,10
12626,25,15
12627,14,21
12628,10,19
12629,24,7
12630,5,30
12631,6,8
12632,10,26
12633,18,3
12634,25,22
12635,13,18
12636,12,2
12637,3,7
12638,4,15
12639,17,24
12640,3,12
12641,29,17
12642,25,18
12643,24,26
12644,4,30
12645,28,17
12646,15,12
12647,18,30
12648,7,26
12649,16,29
12650,17,8
12651,19,9
12652,28,20
12653,25,19
12654,25,26
12655,18,22
12656,30,13
12657,30,23
12658,27,24
12659,26,2
12660,1,7
12661,21,1
12662,9,6
12663,25,21
12664,2,26
12665,7,30
12666,24,8
12667,22,4
12668,5,18
12669,15,5
12670,4,14
12671,8,8
12672,29,8
12673,15,17
12674,24,3
12675,12,16
12676,8,15
12677,27,16
12678,2,11
12679,2,18
12680,5,26
12681,7,2
12682,24,22
12683,30,19
12684,2,20
12685,18,5
12686,24,27
12687,1,13
12688,1,4
12689,2,22
12690,18,22
12691,29,7
12692,25,5
12693,17,28
12694,4,22
12695,2,23
12696,14,21
12697,14,5
12698,17,18
12699,9,17
12700,20,14
12701,13,3
12702,3,5
12703,27,14
12704,11,16
12705,13,2
12706,21,22
12707,27,10
12708,24,28
12709,24,3
12710,22,27
12711,11,26
12712,21,20
12713,16,11
12714,10,10
12715,13,5
12716,3,1
12717,25,4
12718,27,25
12719,18,26
12720,14,9
12721,18,29
12722,30,22
12723,27,13
12724,18,15
12725,2,28
12726,10,2
12727,8,3
12728,4,29
12729,19,18
12730,12,30
12731,3,23
12732,11,27
12733,27,14
12734,9,9
12735,17,20
12736,8,8
12737,3,3
12738,9,5
12739,22,12
12740,11,30
12741,1,5
12742,4,2
12743,3,20
12744,10,26
12745,10,19
12746,6,21
12747,4,15
12748,29,24
12749,5,3
12750,22,24
12751,4,17
12752,15,9
12753,5,13
12754,14,26
12755,6,16
12756,6,5
12757,21,5
12758,11,19
12759,30,5
12760,8,8
12761,16,11
12762,15,25
12763,3,13
12764,23,28
12765,17,29
12766,6,30
12767,21,30
12768,27,20
12769,25,8
12770,18,17
12771,18,3
12772,18,11
12773,7,24
12774,17,10
12775,21,8
12776,29,11
12777,3,3
12778,15,10
12779,12,10
12780,10,24
12781,28,2
12782,18,1
12783,6,7
12784,5,25
12785,17,22
12786,10,14
12787,16,10
12788,29,4
12789,23,8
12790,16,27
12791,29,14
12792,14,24
12793,18,24
12794,6,17
12795,6,25
12796,27,22
12797,21,13
12798,26,3
12799,2,5
12800,29,28
12801,12,4
12802,29,26
12803,12,25
12804,27,17
12805,1,2
12806,23,20
12807,4,2
12808,6,10
12809,16,5
12810,23,16
12811,27,9
12812,9,17
12813,26,1
12814,30,26
12815,19,7
12816,19,4
12817,9,2
12818,9,15
12819,16,1
12820,11,26
12821,12,6
12822,14,27
12823,11,18
12824,1,13
12825,26,30
12826,18,17
12827,25,8
12828,3,14
12829,8,30
12830,30,13
12831,2,13
12832,19,12
12833,16,15
12834,4,3
12835,9,3
12836,28,11
12837,6,17
12838,23,14
12839,26,23
12840,14,3
12841,25,26
12842,23,29
12843,13,29
12844,4,6
12845,23,3
12846,9,21
12847,1,2
12848,4,4
12849,19,15
12850,16,17
12851,13,10
12852,19,22
12853,26,22
12854,11,1
12855,29,9
12856,6,14
12857,5,5
12858,11,27
12859,12,20
12860,9,15
12861,21,27
12862,22,26
12863,4,24
12864,19,12
12865,12,30
12866,10,26
12867,13,25
12868,7,19
12869,6,22
12870,17,24
12871,3,1
12872,28,25
12873,5,20
12874,23,15
12875,18,8
12876,3,18
12877,5,9
12878,29,18
12879,28,28
12880,7,3
12881,2,14
12882,5,30
12883,10,30
12884,18,2
12885,1,26
12886,7,5
12887,28,8
12888,28,23
12889,10,5
12890,20,27
12891,26,15
12892,28,23
12893,2,13
12894,28,30
12895,8,28
12896,1,26
12897,26,14
12898,23,26
12899,9,2
12900,30,18
12901,3,29
12902,24,1
12903,3,13
12904,20,21
12905,1,6
12906,27,19
12907,7,9
12908,2,21
12909,20,24
12910,26,11
12911,6,26
12912,14,23
12913,28,1
12914,2,15
12915,10,26
12916,15,13
12917,25,17
12918,28,16
12919,7,3
12920,15,5
12921,21,13
12922,17,3
12923,30,30
12924,30,28
12925,25,21
12926,25,13
12927,25,16
12928,8,26
12929,14,3
12930,17,4
12931,5,24
12932,26,5
12933,27,18
12934,11,13
12935,23,21
12936,8,1
12937,30,13
12938,29,21
12939,20,24
12940,27,22
12941,7,25
12942,8,24
12943,30,4
12944,9,16
12945,21,5
12946,12,16
12947,6,23
12948,17,24
12949,29,24
12950,12,18
12951,15,23
12952,14,13
12953,27,23
12954,19,18
12955,11,26
12956,26,13
12957,14,5
12958,8,13
12959,21,27
12960,29,3
12961,7,29
12962,28,5
12963,26,26
12964,28,3
12965,21,17
12966,21,9
12967,5,26
12968,13,2
12969,7,17
12970,1,26
12971,5,12
12972,2,13
12973,23,13
12974,3,3
12975,27,29
12976,2,5
12977,9,27
12978,14,21
12979,28,2
12980,11,28
12981,1,23
12982,3,23
12983,29,1
12984,25,17
12985,3,10
12986,1,20
12987,11,30
12988,5,15
12989,9,10
12990,5,7
12991,11,19
12992,25,24
12993,8,2
12994,21,24
12995,3,17
12996,6,30
12997,2,20
12998,27,23
12999,21,2
13000,3,19
13001,15,13
13002,4,19
13003,29,4
13004,6,5
13005,6,12
13006,21,14
13007,7,12
13008,3,1
13009,22,4
13010,1,30
13011,17,8
13012,3,13
13013,1,25
13014,13,4
13015,18,3
13016,23,26
13017,3,24
13018,10,20
13019,15,24
13020,19,30
13021,11,29
13022,1,20
13023,16,12
13024,30,8
13025,9,24
13026,22,4
13027,10,15
13028,22,9
13029,1,19
13030,29,29
13031,7,26
13032,15,27
13033,18,9
13034,7,2
13035,3,5
13036,26,6
13037,20,7
13038,17,19
13039,29,19
13040,9,2
13041,26,20
13042,11,19
13043,1,28
13044,6,16
13045,18,9
13046,5,5
13047,12,12
13048,22,5
13049,1,18
13050,20,8
13051,13,13
13052,30,13
13053,29,21
13054,7,16
13055,10,21
13056,15,28
13057,27,7
13058,1,5
13059,11,22
13060,23,8
13061,18,5
13062,2,17
13063,25,22
13064,16,23
13065,22,24
13066,13,28
13067,11,27
13068,14,26
13069,18,14
13070,7,19
13071,20,25
13072,13,22
13073,7,1
13074,12,6
13075,8,23
13076,2,5
13077,17,28
13078,26,26
13079,26,19
13080,9,2
13081,9,12
13082,23,24
13083,3,27
13084,20,15
13085,2,26
13086,10,19
13087,3,15
13088,27,15
13089,14,8
13090,2,10
13091,5,18
13092,27,30
13093,25,6
13094,26,29
13095,28,20
13096,21,15
13097,17,26
13098,17,29
13099,12,22
13100,15,27
13101,11,12
13102,13,9
13103,1,9
13104,14,9
13105,22,11
13106,1,1
13107,17,21
13108,8,21
13109,19,23
13110,9,21
13111,23,25
13112,25,25
13113,2,28
13114,19,2
13115,9,13
13116,3,23
13117,30,2
13118,27,14
13119,15,20
13120,30,25
13121,9,2
13122,4,24
13123,9,15
13124,17,22
13125,15,14
13126,26,2
13127,13,5
13128,4,18
13129,14,10
13130,4,19
13131,22,9
13132,2,20
13133,26,8
13134,18,22
13135,14,9
13136,26,16
13137,13,11
13138,5,28
13139,29,20
13140,2,17
13141,19,8
13142,18,14
13143,12,2
13144,10,28
13145,22,18
13146,14,27
13147,5,8
13148,21,15
13149,17,10
13150,12,2
13151,24,6
13152,6,18
13153,8,26
13154,14,21
13155,6,6
13156,12,25
13157,23,10
13158,29,29
13159,5,23
13160,5,9
13161,9,25
13162,4,20
13163,13,3
13164,3,8
13165,14,30
13166,2,8
13167,3,13
13168,13,27
13169,29,27
13170,23,25
13171,16,7
13172,13,6
13173,12,14
13174,28,6
13175,3,14
13176,25,30
13177,1,9
13178,23,15
13179,10,20
13180,5,26
13181,20,3
13182,16,30
13183,17,15
13184,24,20
13185,3,10
13186,16,1
13187,29,21
13188,22,14
13189,17,15
13190,5,21
13191,16,18
13192,2,23
13193,13,2
13194,21,20
13195,8,23
13196,23,4
13197,27,23
13198,29,3
13199,20,20
13200,11,29
13201,23,6
13202,1,9
13203,20,10
13204,2,21
13205,22,23
13206,25,20
13207,9,4
13208,1,24
13209,5,18
13210,4,24
13211,23,23
13212,4,7
13213,16,28
13214,21,16
13215,18,7
13216,7,21
13217,26,23
13218,9,3
13219,20,28
13220,24,28
13221,11,21
13222,9,10
13223,20,30
13224,6,15
13225,2,14
13226,19,11
13227,17,19
13228,23,9
13229,11,4
13230,23,19
13231,11,10
13232,2,24
13233,8,5
13234,6,5
13235,5,24
13236,14,23
13237,4,9
13238,1,28
13239,27,14
13240,21,28
13241,12,3
13242,17,17
13243,3,9
13244,3,12
13245,11,29
13246,19,18
13247,30,5
13248,28,28
13249,5,5
13250,12,2
13251,1,23
13252,13,4
13253,17,6
13254,16,8
13255,3,22
13256,17,22
13257,22,30
13258,29,23
13259,24,12
13260,9,29
13261,29,12
13262,23,10
13263,25,12
13264,5,23
13265,15,26
13266,28,7
13267,20,12
13268,10,3
13269,28,17
13270,18,12
13271,2,10
13272,14,10
13273,22,25
13274,25,10
13275,27,4
13276,28,18
13277,25,29
13278,10,29
13279,20,12
13280,13,30
13281,22,18
13282,27,25
13283,26,7
13284,12,10
13285,18,8
13286,16,23
13287,17,14
13288,16,14
13289,11,2
13290,23,28
13291,17,9
13292,5,25
13293,9,24
13294,2,25
13295,20,14
13296,7,5
13297,16,13
13298,8,17
13299,4,21
13300,16,25
13301,28,25
13302,25,22
13303,7,5
13304,3,21
13305,2,15
13306,29,10
13307,5,29
13308,14,13
13309,9,12
13310,8,21
13311,29,21
13312,16,28
13313,27,23
13314,1,29
13315,17,2
13316,14,23
13317,10,17
13318,29,2
13319,13,17
13320,1,28
13321,8,13
13322,28,24
13323,14,4
13324,9,30
13325,5,7
13326,18,4
13327,20,1
13328,3,5
13329,11,8
13330,27,17
13331,9,11
13332,22,6
13333,26,4
13334,16,8
13335,2,15
13336,19,11
13337,27,6
13338,11,21
13339,27,10
13340,23,6
13341,29,26
13342,4,12
13343,2,28
13344,24,18
13345,17,22
13346,11,17
13347,22,5
13348,9,10
13349,24,24
13350,4,19
13351,24,13
13352,25,23
13353,4,5
13354,25,10
13355,11,5
13356,2,28
13357,26,25
13358,9,20
13359,4,1
13360,26,26
13361,11,8
13362,18,18
13363,15,17
13364,19,27
13365,21,15
13366,7,28
13367,29,4
13368,4,29
13369,15,28
13370,8,17
13371,1,6
13372,7,14
13373,27,14
13374,10,1
13375,10,21
13376,27,24
13377,13,5
13378,4,27
13379,25,9
13380,15,2
13381,20,26
13382,21,7
13383,2,15
13384,4,25
13385,4,2
13386,2,20
13387,21,23
13388,24,7
13389,29,3
13390,10,9
13391,29,9
13392,10,12
13393,20,26
13394,23,19
13395,13,2
13396,26,9
13397,23,29
13398,21,25
13399,27,24
13400,14,19
13401,6,27
13402,29,13
13403,17,3
13404,17,4
13405,10,29
13406,12,27
13407,18,2
13408,30,1
13409,18,22
13410,24,2
13411,30,29
13412,13,2
13413,3,21
13414,16,29
13415,7,15
13416,3,30
13417,1,27
13418,1,13
13419,14,6
13420,3,18
13421,26,11
13422,4,18
13423,15,2
13424,13,7
13425,5,1
13426,6,2
13427,29,3
13428,4,7
13429,2,22
13430,15,19
13431,13,12
13432,2,11
13433,7,13
13434,14,23
13435,22,11
13436,4,12
13437,7,15
13438,5,18
13439,19,7
13440,11,20
13441,6,29
13442,11,18
13443,9,4
13444,30,8
13445,3,29
13446,9,11
13447,17,24
13448,8,27
13449,30,6
13450,7,15
13451,18,26
13452,17,1
13453,7,23
13454,17,11
13455,28,29
13456,4,22
13457,24,13
13458,4,4
13459,23,5
13460,12,17
13461,22,19
13462,17,8
13463,12,18
13464,12,7
13465,8,13
13466,2,22
13467,6,26
13468,5,27
13469,16,29
13470,22,19
13471,21,30
13472,5,15
13473,21,2
13474,15,23
13475,18,9
13476,7,9
13477,20,8
13478,22,23
13479,4,22
13480,19,13
13481,1,8
13482,30,2
13483,12,10
13484,13,8
13485,2,13
13486,13,18
13487,7,21
13488,25,18
13489,2,11
13490,12,5
13491,16,4
13492,13,28
13493,12,21
13494,8,3
13495,2,30
13496,21,21
13497,30,20
13498,23,17
13499,23,13
13500,25,8
13501,5,13
13502,6,1
13503,12,9
13504,2,3
13505,24,1
13506,29,20
13507,4,19
13508,20,13
13509,7,30
13510,12,28
13511,11,2
13512,7,21
13513,26,28
13514,12,27
13515,16,14
13516,29,1
13517,7,27
13518,28,18
13519,16,15
13520,19,9
13521,19,3
13522,7,22
13523,20,24
13524,10,17
13525,3,15
13526,9,3
13527,19,7
13528,19,20
